2.380443394745901664e-01,2.743150585423661170e+01,6.435347135352218473e+00,1.416196083554648588e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
5.420862565171409297e-01,2.743784694818383230e+01,6.261646847742169619e+00,1.440557609768709213e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
3.411592561232773546e-01,2.750979563072979062e+01,6.394428325227251797e+00,1.417663876218552232e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
6.429286257955053596e-01,2.751116003611535632e+01,6.220737836121426056e+00,1.441945456554442906e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
4.379146707451894716e-01,2.757699435651962716e+01,6.354447826441610658e+00,1.418995080558584654e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
7.364730570254770514e-01,2.757264983876693520e+01,6.181046731591547605e+00,1.443223366027490506e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
5.275936611576323987e-01,2.763184306180747285e+01,6.315428888665774565e+00,1.420204283521642274e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
8.223957928978512522e-01,2.762121973565689359e+01,6.142386114228354010e+00,1.444398534532196621e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
6.100258287509426891e-01,2.767329934904738664e+01,6.277103117581376068e+00,1.421294095760968368e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
9.007509509909302770e-01,2.765597951050148851e+01,6.104370139344809765e+00,1.445470717478971956e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
6.852558142494917792e-01,2.770049367682465302e+01,6.239089008156110339e+00,1.422263872293897080e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
9.716324347193009414e-01,2.767614919134484808e+01,6.066589193950440162e+00,1.446440447170489385e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
7.533502243704667256e-01,2.771266048994550601e+01,6.200988390591445132e+00,1.423114403186941779e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
1.035123590764120971e+00,2.768103449258325810e+01,6.028632414097145009e+00,1.447310431573214728e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
8.143874226819260986e-01,2.770912850482142176e+01,6.162388127594113030e+00,1.423848436667186768e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
1.091311873746457550e+00,2.767002824504873004e+01,5.990077350236603593e+00,1.448085531340560905e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
8.684630197932824425e-01,2.768932041955421752e+01,6.122854802986555711e+00,1.424470870353141727e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
1.140297487698245016e+00,2.764261195256512593e+01,5.950483651072994817e+00,1.448772857039838158e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
9.156911445519595460e-01,2.765275204284468913e+01,6.081932447923838581e+00,1.424988989303394860e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
1.182197351598490487e+00,2.759835584156752475e+01,5.909389894841310387e+00,1.449381909594456808e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
9.562048721923767092e-01,2.759903104394409468e+01,6.039141540756297388e+00,1.425412652905281874e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
1.217147495945993585e+00,2.753691824209797545e+01,5.866312087281519538e+00,1.449924684074937709e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
9.901565373029587169e-01,2.752785557665821159e+01,5.993979074500103366e+00,1.425754409813218615e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.245304418848689920e+00,2.745804455425479063e+01,5.820743729625765361e+00,1.450415721702773730e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.017717710197458603e+00,2.743901273049478462e+01,5.945919950349355609e+00,1.426029543510279574e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.266845527833283525e+00,2.736156586400770507e+01,5.772157510948616732e+00,1.450872105370864595e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.039078716097102673e+00,2.733237676553163098e+01,5.894419846822396281e+00,1.426256050424366606e+01
1.281968806561047947e+00,2.724739725902977483e+01,5.720008620681011458e+00,1.451313395870624312e+01
1.281968806561047947e+00,2.724739725902977483e+01,5.720008620681011458e+00,1.451313395870624312e+01
1.281968806561047947e+00,2.724739725902977483e+01,5.720008620681011458e+00,1.451313395870624312e+01
1.281968806561047947e+00,2.724739725902977483e+01,5.720008620681011458e+00,1.451313395870624312e+01
